127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001339
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.006302
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/default/index, HTTP/1.1, 200, 0.123322
127.0.0.1, 2015-11-21 21:52:19, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 8.884878
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000941
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.002681
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.007631
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/default/index, HTTP/1.1, 200, 0.062399
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000772
127.0.0.1, 2015-11-21 21:52:19, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.001227
127.0.0.1, 2015-11-21 21:52:20, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.000769
127.0.0.1, 2015-11-21 21:52:20, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2015-11-21 21:52:20, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2015-11-21 21:52:20, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2015-11-21 21:52:20, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.000791
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.010475
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.024460
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.041453
127.0.0.1, 2015-11-21 21:52:21, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.148540
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.014755
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019523
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056688
127.0.0.1, 2015-11-21 21:52:21, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.156931
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.014202
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.041958
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.078382
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.016583
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019720
127.0.0.1, 2015-11-21 21:52:21, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.188252
127.0.0.1, 2015-11-21 21:52:21, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.052424
127.0.0.1, 2015-11-21 21:52:22, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.157515
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.015695
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.023983
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057567
127.0.0.1, 2015-11-21 21:52:22, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.202535
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.028616
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.063610
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.107232
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057424
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.090593
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057319
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040070
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.017957
127.0.0.1, 2015-11-21 21:52:22, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.276412
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.038492
127.0.0.1, 2015-11-21 21:52:22, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.333434
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023182
127.0.0.1, 2015-11-21 21:52:22, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.551893
127.0.0.1, 2015-11-21 21:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021289
127.0.0.1, 2015-11-21 21:52:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.282556
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.028727
127.0.0.1, 2015-11-21 21:52:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.583170
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.106820
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.094790
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.039102
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.078352
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.086955
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.048638
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.062679
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.082777
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.055312
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index.load, HTTP/1.1, 404, 0.049610
127.0.0.1, 2015-11-21 21:52:23, GET, /admin/default/index, HTTP/1.1, 200, 0.062116
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.092817
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index.load, HTTP/1.1, 404, 0.050977
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.081659
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.084837
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.076458
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.081071
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.076700
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index.load, HTTP/1.1, 404, 0.052469
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.066128
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.053035
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index, HTTP/1.1, 200, 0.048957
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index.load, HTTP/1.1, 404, 0.034263
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index.load, HTTP/1.1, 404, 0.041164
127.0.0.1, 2015-11-21 21:52:24, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 2.402719
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index.load, HTTP/1.1, 404, 0.066329
127.0.0.1, 2015-11-21 21:52:24, GET, /admin/default/index.load, HTTP/1.1, 404, 0.121683
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.123209
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.103595
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062495
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index, HTTP/1.1, 200, 0.052012
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.037999
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index, HTTP/1.1, 200, 0.066098
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035006
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index, HTTP/1.1, 200, 0.047076
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.034702
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index, HTTP/1.1, 200, 0.051055
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.050631
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index, HTTP/1.1, 200, 0.064619
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.006308
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001889
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.002100
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.003013
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000948
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001012
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000978
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001254
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001235
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000988
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001317
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000740
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000711
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000710
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index, HTTP/1.1, 200, 0.047245
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035336
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000847
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000711
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000700
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000726
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000713
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001098
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.001162
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.001526
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000815
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000799
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.001497
127.0.0.1, 2015-11-21 21:52:25, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 3.574008
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.001422
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.001946
127.0.0.1, 2015-11-21 21:52:25, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001073
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002822
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003611
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.001926
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/default/index, HTTP/1.1, 200, 0.094036
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.000995
127.0.0.1, 2015-11-21 21:52:26, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 3.659006
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.003829
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.007005
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/default/index, HTTP/1.1, 200, 0.099527
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.004832
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001669
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.001454
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.001486
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001079
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000828
127.0.0.1, 2015-11-21 21:52:26, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 3.451648
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003349
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.006788
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.002933
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/default/index, HTTP/1.1, 200, 0.107898
127.0.0.1, 2015-11-21 21:52:26, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 3.563009
127.0.0.1, 2015-11-21 21:52:26, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 1.725780
127.0.0.1, 2015-11-21 21:52:26, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000901
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.000770
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.003017
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002371
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.012172
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/default/index, HTTP/1.1, 200, 0.095047
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001876
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.001196
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/default/index, HTTP/1.1, 200, 0.157941
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.000789
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.000787
127.0.0.1, 2015-11-21 21:52:27, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.000775
127.0.0.1, 2015-11-21 21:52:28, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.000777
127.0.0.1, 2015-11-21 21:52:28, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000769
127.0.0.1, 2015-11-21 21:52:28, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000756
127.0.0.1, 2015-11-21 21:52:28, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2015-11-21 21:52:28, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.001130
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.014919
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.021159
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.055224
127.0.0.1, 2015-11-21 21:52:29, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.160750
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.011985
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.020446
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050155
127.0.0.1, 2015-11-21 21:52:29, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.185598
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.011150
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.019379
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045240
127.0.0.1, 2015-11-21 21:52:29, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.181591
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.016863
127.0.0.1, 2015-11-21 21:52:29, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.046632
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.085912
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.020672
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.031170
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042096
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.053635
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.066942
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040052
127.0.0.1, 2015-11-21 21:52:30, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.273464
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020189
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043263
127.0.0.1, 2015-11-21 21:52:30, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.286642
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026784
127.0.0.1, 2015-11-21 21:52:30, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.401808
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.029558
127.0.0.1, 2015-11-21 21:52:30, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.262981
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027146
127.0.0.1, 2015-11-21 21:52:30, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.652367
127.0.0.1, 2015-11-21 21:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040470
127.0.0.1, 2015-11-21 21:52:31, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.746802
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040638
127.0.0.1, 2015-11-21 21:52:31, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.446119
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.037459
127.0.0.1, 2015-11-21 21:52:31, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 0.469155
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.094936
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.114471
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index.load, HTTP/1.1, 404, 0.038553
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.075693
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.054425
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.052937
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032474
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.049251
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.056602
127.0.0.1, 2015-11-21 21:52:31, GET, /admin/default/index, HTTP/1.1, 200, 0.051783
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032989
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index, HTTP/1.1, 200, 0.055274
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index, HTTP/1.1, 200, 0.054181
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index, HTTP/1.1, 200, 0.052208
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.046893
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index, HTTP/1.1, 200, 0.056106
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index, HTTP/1.1, 200, 0.068490
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.065547
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.050775
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.036955
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.047741
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index, HTTP/1.1, 200, 0.060383
127.0.0.1, 2015-11-21 21:52:32, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 1.442753
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.047531
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.098768
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.084855
127.0.0.1, 2015-11-21 21:52:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022245
127.0.0.1, 2015-11-21 21:52:32, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 1.836032
127.0.0.1, 2015-11-21 21:52:33, GET, /admin/default/index, HTTP/1.1, 200, 0.087490
127.0.0.1, 2015-11-21 21:52:33, GET, /admin/default/index.load, HTTP/1.1, 404, 0.064739
127.0.0.1, 2015-11-21 21:52:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013996
127.0.0.1, 2015-11-21 21:52:33, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 303, 2.655201
127.0.0.1, 2015-11-21 21:52:33, GET, /admin/default/index, HTTP/1.1, 200, 0.133328
127.0.0.1, 2015-11-21 21:52:33, GET, /admin/default/index.load, HTTP/1.1, 404, 0.068694
127.0.0.1, 2015-11-21 21:52:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014358
